u_loss 	 	 f_loss 	 	 sum_loss 
2.6032e-01 	 6.5399e-03 	 2.6686e-01 
2.6034e-01 	 6.5237e-03 	 2.6686e-01 
2.6036e-01 	 6.5065e-03 	 2.6686e-01 
2.6037e-01 	 6.4886e-03 	 2.6686e-01 
2.6039e-01 	 6.4700e-03 	 2.6686e-01 
2.6041e-01 	 6.4508e-03 	 2.6686e-01 
2.6043e-01 	 6.4311e-03 	 2.6686e-01 
2.6044e-01 	 6.4110e-03 	 2.6685e-01 
2.6046e-01 	 6.3905e-03 	 2.6685e-01 
2.6047e-01 	 6.3697e-03 	 2.6684e-01 
2.6049e-01 	 6.3487e-03 	 2.6684e-01 
2.6050e-01 	 6.3276e-03 	 2.6683e-01 
2.6052e-01 	 6.3063e-03 	 2.6682e-01 
2.6053e-01 	 6.2850e-03 	 2.6681e-01 
2.6054e-01 	 6.2637e-03 	 2.6680e-01 
2.6055e-01 	 6.2425e-03 	 2.6679e-01 
2.6055e-01 	 6.2213e-03 	 2.6678e-01 
2.6056e-01 	 6.2002e-03 	 2.6676e-01 
2.6057e-01 	 6.1793e-03 	 2.6675e-01 
2.6057e-01 	 6.1585e-03 	 2.6673e-01 
2.6057e-01 	 6.1379e-03 	 2.6671e-01 
2.6058e-01 	 6.1176e-03 	 2.6669e-01 
2.6058e-01 	 6.0974e-03 	 2.6667e-01 
2.6058e-01 	 6.0775e-03 	 2.6665e-01 
2.6057e-01 	 6.0578e-03 	 2.6663e-01 
2.6057e-01 	 6.0384e-03 	 2.6661e-01 
2.6057e-01 	 6.0192e-03 	 2.6658e-01 
2.6056e-01 	 6.0002e-03 	 2.6656e-01 
2.6055e-01 	 5.9815e-03 	 2.6653e-01 
2.6054e-01 	 5.9629e-03 	 2.6651e-01 
2.6053e-01 	 5.9446e-03 	 2.6648e-01 
2.6052e-01 	 5.9264e-03 	 2.6645e-01 
2.6051e-01 	 5.9083e-03 	 2.6642e-01 
2.6050e-01 	 5.8904e-03 	 2.6639e-01 
2.6048e-01 	 5.8725e-03 	 2.6636e-01 
2.6047e-01 	 5.8547e-03 	 2.6632e-01 
2.6045e-01 	 5.8369e-03 	 2.6629e-01 
2.6044e-01 	 5.8190e-03 	 2.6626e-01 
2.6042e-01 	 5.8009e-03 	 2.6622e-01 
2.6041e-01 	 5.7827e-03 	 2.6619e-01 
2.6039e-01 	 5.7643e-03 	 2.6615e-01 
2.6037e-01 	 5.7456e-03 	 2.6612e-01 
2.6035e-01 	 5.7264e-03 	 2.6608e-01 
2.6033e-01 	 5.7069e-03 	 2.6604e-01 
2.6032e-01 	 5.6868e-03 	 2.6600e-01 
2.6030e-01 	 5.6660e-03 	 2.6597e-01 
2.6028e-01 	 5.6446e-03 	 2.6593e-01 
2.6026e-01 	 5.6224e-03 	 2.6589e-01 
2.6025e-01 	 5.5994e-03 	 2.6585e-01 
2.6023e-01 	 5.5754e-03 	 2.6581e-01 
2.6021e-01 	 5.5503e-03 	 2.6577e-01 
2.6020e-01 	 5.5242e-03 	 2.6572e-01 
2.6018e-01 	 5.4968e-03 	 2.6568e-01 
2.6017e-01 	 5.4682e-03 	 2.6564e-01 
2.6016e-01 	 5.4382e-03 	 2.6560e-01 
2.6015e-01 	 5.4068e-03 	 2.6555e-01 
2.6014e-01 	 5.3739e-03 	 2.6551e-01 
2.6013e-01 	 5.3395e-03 	 2.6546e-01 
2.6012e-01 	 5.3034e-03 	 2.6542e-01 
2.6011e-01 	 5.2658e-03 	 2.6537e-01 
2.6010e-01 	 5.2264e-03 	 2.6533e-01 
2.6010e-01 	 5.1853e-03 	 2.6528e-01 
2.6009e-01 	 5.1425e-03 	 2.6524e-01 
2.6009e-01 	 5.0980e-03 	 2.6519e-01 
2.6009e-01 	 5.0517e-03 	 2.6514e-01 
2.6009e-01 	 5.0036e-03 	 2.6509e-01 
2.6009e-01 	 4.9539e-03 	 2.6504e-01 
2.6009e-01 	 4.9025e-03 	 2.6500e-01 
2.6010e-01 	 4.8494e-03 	 2.6495e-01 
2.6010e-01 	 4.7947e-03 	 2.6490e-01 
2.6011e-01 	 4.7384e-03 	 2.6485e-01 
2.6012e-01 	 4.6807e-03 	 2.6480e-01 
2.6013e-01 	 4.6216e-03 	 2.6475e-01 
2.6014e-01 	 4.5611e-03 	 2.6470e-01 
2.6015e-01 	 4.4994e-03 	 2.6465e-01 
2.6016e-01 	 4.4366e-03 	 2.6459e-01 
2.6017e-01 	 4.3727e-03 	 2.6454e-01 
2.6018e-01 	 4.3078e-03 	 2.6449e-01 
2.6020e-01 	 4.2421e-03 	 2.6444e-01 
2.6021e-01 	 4.1757e-03 	 2.6439e-01 
2.6023e-01 	 4.1087e-03 	 2.6434e-01 
2.6025e-01 	 4.0412e-03 	 2.6429e-01 
2.6026e-01 	 3.9733e-03 	 2.6424e-01 
2.6028e-01 	 3.9051e-03 	 2.6419e-01 
2.6030e-01 	 3.8369e-03 	 2.6414e-01 
2.6032e-01 	 3.7686e-03 	 2.6409e-01 
2.6034e-01 	 3.7004e-03 	 2.6404e-01 
2.6035e-01 	 3.6324e-03 	 2.6399e-01 
2.6037e-01 	 3.5647e-03 	 2.6394e-01 
2.6039e-01 	 3.4975e-03 	 2.6389e-01 
2.6041e-01 	 3.4308e-03 	 2.6384e-01 
2.6043e-01 	 3.3647e-03 	 2.6379e-01 
2.6044e-01 	 3.2993e-03 	 2.6374e-01 
2.6046e-01 	 3.2348e-03 	 2.6369e-01 
2.6047e-01 	 3.1712e-03 	 2.6365e-01 
2.6049e-01 	 3.1085e-03 	 2.6360e-01 
2.6050e-01 	 3.0469e-03 	 2.6355e-01 
2.6052e-01 	 2.9864e-03 	 2.6350e-01 
2.6053e-01 	 2.9272e-03 	 2.6346e-01 
2.6054e-01 	 2.8691e-03 	 2.6341e-01 
2.6055e-01 	 2.8124e-03 	 2.6337e-01 
2.6056e-01 	 2.7571e-03 	 2.6332e-01 
2.6057e-01 	 2.7032e-03 	 2.6327e-01 
2.6058e-01 	 2.6507e-03 	 2.6323e-01 
2.6059e-01 	 2.5997e-03 	 2.6318e-01 
2.6059e-01 	 2.5502e-03 	 2.6314e-01 
2.6059e-01 	 2.5022e-03 	 2.6310e-01 
2.6060e-01 	 2.4559e-03 	 2.6305e-01 
2.6060e-01 	 2.4111e-03 	 2.6301e-01 
2.6060e-01 	 2.3679e-03 	 2.6297e-01 
2.6060e-01 	 2.3263e-03 	 2.6292e-01 
2.6059e-01 	 2.2864e-03 	 2.6288e-01 
2.6059e-01 	 2.2480e-03 	 2.6284e-01 
2.6059e-01 	 2.2113e-03 	 2.6280e-01 
2.6058e-01 	 2.1762e-03 	 2.6276e-01 
2.6057e-01 	 2.1427e-03 	 2.6272e-01 
2.6056e-01 	 2.1108e-03 	 2.6268e-01 
2.6056e-01 	 2.0805e-03 	 2.6264e-01 
2.6055e-01 	 2.0517e-03 	 2.6260e-01 
2.6053e-01 	 2.0244e-03 	 2.6256e-01 
2.6052e-01 	 1.9986e-03 	 2.6252e-01 
2.6051e-01 	 1.9742e-03 	 2.6248e-01 
2.6050e-01 	 1.9513e-03 	 2.6245e-01 
2.6048e-01 	 1.9296e-03 	 2.6241e-01 
2.6047e-01 	 1.9093e-03 	 2.6238e-01 
2.6045e-01 	 1.8902e-03 	 2.6234e-01 
2.6044e-01 	 1.8723e-03 	 2.6231e-01 
2.6042e-01 	 1.8555e-03 	 2.6228e-01 
2.6040e-01 	 1.8397e-03 	 2.6224e-01 
2.6039e-01 	 1.8249e-03 	 2.6221e-01 
2.6037e-01 	 1.8110e-03 	 2.6218e-01 
2.6035e-01 	 1.7979e-03 	 2.6215e-01 
2.6034e-01 	 1.7855e-03 	 2.6212e-01 
2.6032e-01 	 1.7737e-03 	 2.6210e-01 
2.6031e-01 	 1.7624e-03 	 2.6207e-01 
2.6029e-01 	 1.7517e-03 	 2.6204e-01 
2.6028e-01 	 1.7413e-03 	 2.6202e-01 
2.6026e-01 	 1.7311e-03 	 2.6199e-01 
2.6025e-01 	 1.7212e-03 	 2.6197e-01 
2.6024e-01 	 1.7114e-03 	 2.6195e-01 
2.6022e-01 	 1.7016e-03 	 2.6193e-01 
2.6021e-01 	 1.6917e-03 	 2.6191e-01 
2.6020e-01 	 1.6817e-03 	 2.6189e-01 
2.6019e-01 	 1.6715e-03 	 2.6187e-01 
2.6019e-01 	 1.6611e-03 	 2.6185e-01 
2.6018e-01 	 1.6503e-03 	 2.6183e-01 
2.6017e-01 	 1.6392e-03 	 2.6181e-01 
2.6017e-01 	 1.6276e-03 	 2.6180e-01 
2.6016e-01 	 1.6156e-03 	 2.6178e-01 
2.6016e-01 	 1.6031e-03 	 2.6177e-01 
2.6016e-01 	 1.5901e-03 	 2.6175e-01 
2.6016e-01 	 1.5766e-03 	 2.6174e-01 
2.6016e-01 	 1.5625e-03 	 2.6172e-01 
2.6016e-01 	 1.5480e-03 	 2.6171e-01 
2.6017e-01 	 1.5329e-03 	 2.6170e-01 
2.6017e-01 	 1.5174e-03 	 2.6169e-01 
2.6018e-01 	 1.5014e-03 	 2.6168e-01 
2.6019e-01 	 1.4850e-03 	 2.6167e-01 
2.6019e-01 	 1.4682e-03 	 2.6166e-01 
2.6020e-01 	 1.4511e-03 	 2.6166e-01 
2.6021e-01 	 1.4338e-03 	 2.6165e-01 
2.6023e-01 	 1.4162e-03 	 2.6164e-01 
2.6024e-01 	 1.3986e-03 	 2.6164e-01 
2.6025e-01 	 1.3809e-03 	 2.6163e-01 
2.6027e-01 	 1.3632e-03 	 2.6163e-01 
2.6028e-01 	 1.3457e-03 	 2.6163e-01 
2.6030e-01 	 1.3284e-03 	 2.6162e-01 
2.6031e-01 	 1.3114e-03 	 2.6162e-01 
2.6033e-01 	 1.2947e-03 	 2.6162e-01 
2.6035e-01 	 1.2786e-03 	 2.6162e-01 
2.6036e-01 	 1.2630e-03 	 2.6163e-01 
2.6038e-01 	 1.2480e-03 	 2.6163e-01 
2.6040e-01 	 1.2339e-03 	 2.6163e-01 
2.6042e-01 	 1.2205e-03 	 2.6164e-01 
2.6044e-01 	 1.2081e-03 	 2.6164e-01 
2.6045e-01 	 1.1966e-03 	 2.6165e-01 
2.6047e-01 	 1.1863e-03 	 2.6166e-01 
2.6049e-01 	 1.1771e-03 	 2.6167e-01 
2.6051e-01 	 1.1691e-03 	 2.6167e-01 
2.6052e-01 	 1.1624e-03 	 2.6168e-01 
2.6054e-01 	 1.1571e-03 	 2.6170e-01 
2.6055e-01 	 1.1531e-03 	 2.6171e-01 
2.6057e-01 	 1.1507e-03 	 2.6172e-01 
2.6058e-01 	 1.1497e-03 	 2.6173e-01 
2.6060e-01 	 1.1503e-03 	 2.6175e-01 
2.6061e-01 	 1.1525e-03 	 2.6176e-01 
2.6062e-01 	 1.1563e-03 	 2.6178e-01 
2.6063e-01 	 1.1618e-03 	 2.6179e-01 
2.6064e-01 	 1.1690e-03 	 2.6181e-01 
2.6065e-01 	 1.1778e-03 	 2.6183e-01 
2.6066e-01 	 1.1884e-03 	 2.6185e-01 
2.6066e-01 	 1.2006e-03 	 2.6186e-01 
2.6067e-01 	 1.2146e-03 	 2.6188e-01 
2.6067e-01 	 1.2304e-03 	 2.6190e-01 
2.6068e-01 	 1.2478e-03 	 2.6192e-01 
2.6068e-01 	 1.2670e-03 	 2.6194e-01 
2.6068e-01 	 1.2879e-03 	 2.6197e-01 
2.6068e-01 	 1.3105e-03 	 2.6199e-01 
2.6067e-01 	 1.3347e-03 	 2.6201e-01 
2.6067e-01 	 1.3606e-03 	 2.6203e-01 
2.6067e-01 	 1.3881e-03 	 2.6206e-01 
2.6066e-01 	 1.4172e-03 	 2.6208e-01 
2.6066e-01 	 1.4479e-03 	 2.6210e-01 
2.6065e-01 	 1.4801e-03 	 2.6213e-01 
2.6064e-01 	 1.5137e-03 	 2.6215e-01 
2.6063e-01 	 1.5488e-03 	 2.6218e-01 
2.6062e-01 	 1.5852e-03 	 2.6220e-01 
2.6061e-01 	 1.6229e-03 	 2.6223e-01 
2.6060e-01 	 1.6619e-03 	 2.6226e-01 
2.6058e-01 	 1.7021e-03 	 2.6229e-01 
2.6057e-01 	 1.7433e-03 	 2.6231e-01 
2.6056e-01 	 1.7856e-03 	 2.6234e-01 
2.6054e-01 	 1.8289e-03 	 2.6237e-01 
2.6053e-01 	 1.8730e-03 	 2.6240e-01 
2.6051e-01 	 1.9179e-03 	 2.6243e-01 
2.6050e-01 	 1.9634e-03 	 2.6246e-01 
2.6048e-01 	 2.0096e-03 	 2.6249e-01 
2.6047e-01 	 2.0562e-03 	 2.6252e-01 
2.6045e-01 	 2.1033e-03 	 2.6256e-01 
2.6044e-01 	 2.1506e-03 	 2.6259e-01 
2.6042e-01 	 2.1981e-03 	 2.6262e-01 
2.6041e-01 	 2.2457e-03 	 2.6265e-01 
2.6039e-01 	 2.2932e-03 	 2.6269e-01 
2.6038e-01 	 2.3406e-03 	 2.6272e-01 
2.6037e-01 	 2.3878e-03 	 2.6276e-01 
2.6036e-01 	 2.4346e-03 	 2.6279e-01 
2.6034e-01 	 2.4810e-03 	 2.6282e-01 
2.6033e-01 	 2.5268e-03 	 2.6286e-01 
2.6032e-01 	 2.5720e-03 	 2.6289e-01 
2.6031e-01 	 2.6164e-03 	 2.6293e-01 
2.6030e-01 	 2.6601e-03 	 2.6296e-01 
2.6030e-01 	 2.7028e-03 	 2.6300e-01 
2.6029e-01 	 2.7445e-03 	 2.6303e-01 
2.6028e-01 	 2.7853e-03 	 2.6307e-01 
2.6028e-01 	 2.8249e-03 	 2.6310e-01 
2.6028e-01 	 2.8633e-03 	 2.6314e-01 
2.6027e-01 	 2.9006e-03 	 2.6318e-01 
2.6027e-01 	 2.9366e-03 	 2.6321e-01 
2.6027e-01 	 2.9713e-03 	 2.6325e-01 
2.6028e-01 	 3.0048e-03 	 2.6328e-01 
2.6028e-01 	 3.0369e-03 	 2.6331e-01 
2.6028e-01 	 3.0678e-03 	 2.6335e-01 
2.6029e-01 	 3.0973e-03 	 2.6338e-01 
2.6029e-01 	 3.1255e-03 	 2.6342e-01 
2.6030e-01 	 3.1525e-03 	 2.6345e-01 
2.6031e-01 	 3.1783e-03 	 2.6349e-01 
2.6032e-01 	 3.2028e-03 	 2.6352e-01 
2.6033e-01 	 3.2261e-03 	 2.6355e-01 
2.6034e-01 	 3.2483e-03 	 2.6359e-01 
2.6035e-01 	 3.2695e-03 	 2.6362e-01 
2.6036e-01 	 3.2896e-03 	 2.6365e-01 
2.6038e-01 	 3.3088e-03 	 2.6368e-01 
2.6039e-01 	 3.3272e-03 	 2.6372e-01 
2.6040e-01 	 3.3447e-03 	 2.6375e-01 
2.6042e-01 	 3.3614e-03 	 2.6378e-01 
2.6043e-01 	 3.3775e-03 	 2.6381e-01 
2.6045e-01 	 3.3930e-03 	 2.6384e-01 
2.6047e-01 	 3.4080e-03 	 2.6388e-01 
2.6048e-01 	 3.4225e-03 	 2.6391e-01 
2.6050e-01 	 3.4367e-03 	 2.6394e-01 
2.6052e-01 	 3.4505e-03 	 2.6397e-01 
2.6053e-01 	 3.4641e-03 	 2.6400e-01 
2.6055e-01 	 3.4776e-03 	 2.6403e-01 
2.6057e-01 	 3.4910e-03 	 2.6406e-01 
2.6058e-01 	 3.5043e-03 	 2.6409e-01 
2.6060e-01 	 3.5176e-03 	 2.6412e-01 
2.6062e-01 	 3.5311e-03 	 2.6415e-01 
2.6063e-01 	 3.5447e-03 	 2.6418e-01 
2.6064e-01 	 3.5584e-03 	 2.6420e-01 
2.6066e-01 	 3.5724e-03 	 2.6423e-01 
2.6067e-01 	 3.5867e-03 	 2.6426e-01 
2.6068e-01 	 3.6012e-03 	 2.6429e-01 
2.6070e-01 	 3.6162e-03 	 2.6431e-01 
2.6071e-01 	 3.6314e-03 	 2.6434e-01 
2.6072e-01 	 3.6471e-03 	 2.6436e-01 
2.6072e-01 	 3.6632e-03 	 2.6439e-01 
2.6073e-01 	 3.6798e-03 	 2.6441e-01 
2.6074e-01 	 3.6967e-03 	 2.6443e-01 
2.6074e-01 	 3.7142e-03 	 2.6446e-01 
2.6075e-01 	 3.7320e-03 	 2.6448e-01 
2.6075e-01 	 3.7504e-03 	 2.6450e-01 
2.6075e-01 	 3.7692e-03 	 2.6452e-01 
2.6075e-01 	 3.7885e-03 	 2.6454e-01 
2.6075e-01 	 3.8082e-03 	 2.6456e-01 
2.6075e-01 	 3.8284e-03 	 2.6458e-01 
2.6075e-01 	 3.8489e-03 	 2.6460e-01 
2.6074e-01 	 3.8699e-03 	 2.6461e-01 
2.6074e-01 	 3.8913e-03 	 2.6463e-01 
2.6073e-01 	 3.9130e-03 	 2.6465e-01 
2.6073e-01 	 3.9350e-03 	 2.6466e-01 
2.6072e-01 	 3.9573e-03 	 2.6468e-01 
2.6071e-01 	 3.9799e-03 	 2.6469e-01 
2.6070e-01 	 4.0026e-03 	 2.6470e-01 
2.6069e-01 	 4.0256e-03 	 2.6471e-01 
2.6068e-01 	 4.0487e-03 	 2.6473e-01 
2.6066e-01 	 4.0718e-03 	 2.6474e-01 
2.6065e-01 	 4.0949e-03 	 2.6475e-01 
2.6064e-01 	 4.1180e-03 	 2.6476e-01 
2.6062e-01 	 4.1410e-03 	 2.6477e-01 
2.6061e-01 	 4.1638e-03 	 2.6477e-01 
2.6059e-01 	 4.1864e-03 	 2.6478e-01 
2.6058e-01 	 4.2086e-03 	 2.6479e-01 
2.6056e-01 	 4.2304e-03 	 2.6479e-01 
2.6055e-01 	 4.2518e-03 	 2.6480e-01 
2.6053e-01 	 4.2726e-03 	 2.6481e-01 
2.6052e-01 	 4.2928e-03 	 2.6481e-01 
2.6050e-01 	 4.3122e-03 	 2.6481e-01 
2.6049e-01 	 4.3309e-03 	 2.6482e-01 
2.6047e-01 	 4.3486e-03 	 2.6482e-01 
2.6046e-01 	 4.3654e-03 	 2.6482e-01 
2.6044e-01 	 4.3811e-03 	 2.6482e-01 
2.6043e-01 	 4.3956e-03 	 2.6482e-01 
2.6042e-01 	 4.4089e-03 	 2.6482e-01 
2.6040e-01 	 4.4209e-03 	 2.6482e-01 
2.6039e-01 	 4.4316e-03 	 2.6482e-01 
2.6038e-01 	 4.4407e-03 	 2.6482e-01 
2.6037e-01 	 4.4484e-03 	 2.6482e-01 
2.6036e-01 	 4.4545e-03 	 2.6482e-01 
2.6035e-01 	 4.4589e-03 	 2.6481e-01 
2.6035e-01 	 4.4616e-03 	 2.6481e-01 
2.6034e-01 	 4.4626e-03 	 2.6480e-01 
2.6033e-01 	 4.4618e-03 	 2.6479e-01 
2.6033e-01 	 4.4592e-03 	 2.6479e-01 
2.6033e-01 	 4.4547e-03 	 2.6478e-01 
2.6032e-01 	 4.4484e-03 	 2.6477e-01 
2.6032e-01 	 4.4403e-03 	 2.6476e-01 
2.6032e-01 	 4.4303e-03 	 2.6475e-01 
2.6032e-01 	 4.4185e-03 	 2.6474e-01 
2.6032e-01 	 4.4048e-03 	 2.6473e-01 
2.6033e-01 	 4.3893e-03 	 2.6472e-01 
2.6033e-01 	 4.3721e-03 	 2.6470e-01 
2.6034e-01 	 4.3531e-03 	 2.6469e-01 
2.6034e-01 	 4.3324e-03 	 2.6468e-01 
2.6035e-01 	 4.3101e-03 	 2.6466e-01 
2.6036e-01 	 4.2863e-03 	 2.6465e-01 
2.6037e-01 	 4.2609e-03 	 2.6463e-01 
2.6038e-01 	 4.2342e-03 	 2.6461e-01 
2.6039e-01 	 4.2060e-03 	 2.6459e-01 
2.6040e-01 	 4.1766e-03 	 2.6458e-01 
2.6041e-01 	 4.1460e-03 	 2.6456e-01 
2.6042e-01 	 4.1143e-03 	 2.6454e-01 
2.6044e-01 	 4.0816e-03 	 2.6452e-01 
2.6045e-01 	 4.0480e-03 	 2.6450e-01 
2.6046e-01 	 4.0136e-03 	 2.6448e-01 
2.6048e-01 	 3.9784e-03 	 2.6446e-01 
2.6049e-01 	 3.9426e-03 	 2.6444e-01 
2.6051e-01 	 3.9062e-03 	 2.6441e-01 
2.6052e-01 	 3.8694e-03 	 2.6439e-01 
2.6054e-01 	 3.8323e-03 	 2.6437e-01 
2.6055e-01 	 3.7949e-03 	 2.6435e-01 
2.6057e-01 	 3.7573e-03 	 2.6432e-01 
2.6058e-01 	 3.7195e-03 	 2.6430e-01 
2.6059e-01 	 3.6818e-03 	 2.6428e-01 
2.6061e-01 	 3.6441e-03 	 2.6425e-01 
2.6062e-01 	 3.6066e-03 	 2.6423e-01 
2.6063e-01 	 3.5693e-03 	 2.6420e-01 
2.6065e-01 	 3.5322e-03 	 2.6418e-01 
2.6066e-01 	 3.4955e-03 	 2.6415e-01 
2.6067e-01 	 3.4592e-03 	 2.6413e-01 
2.6068e-01 	 3.4233e-03 	 2.6410e-01 
2.6069e-01 	 3.3879e-03 	 2.6407e-01 
2.6069e-01 	 3.3531e-03 	 2.6405e-01 
2.6070e-01 	 3.3189e-03 	 2.6402e-01 
2.6071e-01 	 3.2853e-03 	 2.6399e-01 
2.6071e-01 	 3.2523e-03 	 2.6396e-01 
2.6072e-01 	 3.2201e-03 	 2.6394e-01 
2.6072e-01 	 3.1885e-03 	 2.6391e-01 
2.6072e-01 	 3.1578e-03 	 2.6388e-01 
2.6072e-01 	 3.1278e-03 	 2.6385e-01 
2.6072e-01 	 3.0986e-03 	 2.6382e-01 
2.6072e-01 	 3.0702e-03 	 2.6379e-01 
2.6072e-01 	 3.0426e-03 	 2.6376e-01 
2.6071e-01 	 3.0158e-03 	 2.6373e-01 
2.6071e-01 	 2.9898e-03 	 2.6370e-01 
2.6070e-01 	 2.9646e-03 	 2.6367e-01 
2.6070e-01 	 2.9403e-03 	 2.6364e-01 
2.6069e-01 	 2.9167e-03 	 2.6360e-01 
2.6068e-01 	 2.8940e-03 	 2.6357e-01 
2.6067e-01 	 2.8720e-03 	 2.6354e-01 
2.6066e-01 	 2.8508e-03 	 2.6351e-01 
2.6065e-01 	 2.8303e-03 	 2.6348e-01 
2.6064e-01 	 2.8104e-03 	 2.6345e-01 
2.6062e-01 	 2.7913e-03 	 2.6341e-01 
2.6061e-01 	 2.7728e-03 	 2.6338e-01 
2.6060e-01 	 2.7549e-03 	 2.6335e-01 
2.6058e-01 	 2.7375e-03 	 2.6332e-01 
2.6057e-01 	 2.7206e-03 	 2.6329e-01 
2.6055e-01 	 2.7042e-03 	 2.6326e-01 
2.6054e-01 	 2.6881e-03 	 2.6322e-01 
2.6052e-01 	 2.6724e-03 	 2.6319e-01 
2.6051e-01 	 2.6570e-03 	 2.6316e-01 
2.6049e-01 	 2.6418e-03 	 2.6313e-01 
2.6047e-01 	 2.6267e-03 	 2.6310e-01 
2.6046e-01 	 2.6118e-03 	 2.6307e-01 
2.6044e-01 	 2.5968e-03 	 2.6304e-01 
2.6043e-01 	 2.5818e-03 	 2.6301e-01 
2.6041e-01 	 2.5667e-03 	 2.6298e-01 
2.6040e-01 	 2.5513e-03 	 2.6295e-01 
2.6038e-01 	 2.5358e-03 	 2.6292e-01 
2.6037e-01 	 2.5198e-03 	 2.6289e-01 
2.6036e-01 	 2.5035e-03 	 2.6286e-01 
2.6034e-01 	 2.4868e-03 	 2.6283e-01 
2.6033e-01 	 2.4695e-03 	 2.6280e-01 
2.6032e-01 	 2.4516e-03 	 2.6277e-01 
2.6031e-01 	 2.4331e-03 	 2.6274e-01 
2.6030e-01 	 2.4140e-03 	 2.6272e-01 
2.6029e-01 	 2.3941e-03 	 2.6269e-01 
2.6029e-01 	 2.3735e-03 	 2.6266e-01 
2.6028e-01 	 2.3520e-03 	 2.6263e-01 
2.6027e-01 	 2.3298e-03 	 2.6260e-01 
2.6027e-01 	 2.3067e-03 	 2.6258e-01 
2.6027e-01 	 2.2828e-03 	 2.6255e-01 
2.6026e-01 	 2.2580e-03 	 2.6252e-01 
2.6026e-01 	 2.2324e-03 	 2.6250e-01 
2.6026e-01 	 2.2060e-03 	 2.6247e-01 
2.6026e-01 	 2.1787e-03 	 2.6244e-01 
2.6027e-01 	 2.1506e-03 	 2.6242e-01 
2.6027e-01 	 2.1217e-03 	 2.6239e-01 
2.6027e-01 	 2.0920e-03 	 2.6236e-01 
2.6028e-01 	 2.0617e-03 	 2.6234e-01 
2.6028e-01 	 2.0307e-03 	 2.6231e-01 
2.6029e-01 	 1.9992e-03 	 2.6229e-01 
2.6030e-01 	 1.9671e-03 	 2.6226e-01 
2.6031e-01 	 1.9345e-03 	 2.6224e-01 
2.6032e-01 	 1.9015e-03 	 2.6222e-01 
2.6032e-01 	 1.8682e-03 	 2.6219e-01 
2.6034e-01 	 1.8346e-03 	 2.6217e-01 
2.6035e-01 	 1.8008e-03 	 2.6215e-01 
2.6036e-01 	 1.7670e-03 	 2.6213e-01 
2.6037e-01 	 1.7331e-03 	 2.6210e-01 
2.6038e-01 	 1.6993e-03 	 2.6208e-01 
2.6040e-01 	 1.6656e-03 	 2.6206e-01 
2.6041e-01 	 1.6322e-03 	 2.6204e-01 
2.6042e-01 	 1.5991e-03 	 2.6202e-01 
2.6044e-01 	 1.5663e-03 	 2.6200e-01 
2.6045e-01 	 1.5341e-03 	 2.6198e-01 
2.6046e-01 	 1.5024e-03 	 2.6197e-01 
2.6048e-01 	 1.4714e-03 	 2.6195e-01 
2.6049e-01 	 1.4410e-03 	 2.6193e-01 
2.6050e-01 	 1.4115e-03 	 2.6191e-01 
2.6052e-01 	 1.3828e-03 	 2.6190e-01 
2.6053e-01 	 1.3550e-03 	 2.6188e-01 
2.6054e-01 	 1.3282e-03 	 2.6187e-01 
2.6055e-01 	 1.3024e-03 	 2.6185e-01 
2.6056e-01 	 1.2777e-03 	 2.6184e-01 
2.6057e-01 	 1.2541e-03 	 2.6183e-01 
2.6058e-01 	 1.2317e-03 	 2.6181e-01 
2.6059e-01 	 1.2106e-03 	 2.6180e-01 
2.6060e-01 	 1.1907e-03 	 2.6179e-01 
2.6061e-01 	 1.1721e-03 	 2.6178e-01 
2.6061e-01 	 1.1548e-03 	 2.6177e-01 
2.6062e-01 	 1.1389e-03 	 2.6176e-01 
2.6062e-01 	 1.1244e-03 	 2.6175e-01 
2.6062e-01 	 1.1113e-03 	 2.6174e-01 
2.6063e-01 	 1.0995e-03 	 2.6173e-01 
2.6063e-01 	 1.0892e-03 	 2.6172e-01 
2.6063e-01 	 1.0803e-03 	 2.6171e-01 
2.6063e-01 	 1.0728e-03 	 2.6170e-01 
2.6063e-01 	 1.0668e-03 	 2.6169e-01 
2.6062e-01 	 1.0622e-03 	 2.6169e-01 
2.6062e-01 	 1.0590e-03 	 2.6168e-01 
2.6062e-01 	 1.0572e-03 	 2.6167e-01 
2.6061e-01 	 1.0568e-03 	 2.6167e-01 
2.6060e-01 	 1.0578e-03 	 2.6166e-01 
2.6060e-01 	 1.0601e-03 	 2.6166e-01 
2.6059e-01 	 1.0638e-03 	 2.6165e-01 
2.6058e-01 	 1.0687e-03 	 2.6165e-01 
2.6057e-01 	 1.0749e-03 	 2.6164e-01 
2.6056e-01 	 1.0823e-03 	 2.6164e-01 
2.6055e-01 	 1.0909e-03 	 2.6164e-01 
2.6053e-01 	 1.1007e-03 	 2.6163e-01 
2.6052e-01 	 1.1115e-03 	 2.6163e-01 
2.6051e-01 	 1.1233e-03 	 2.6163e-01 
2.6049e-01 	 1.1361e-03 	 2.6163e-01 
2.6048e-01 	 1.1499e-03 	 2.6163e-01 
2.6047e-01 	 1.1645e-03 	 2.6163e-01 
2.6045e-01 	 1.1799e-03 	 2.6163e-01 
2.6044e-01 	 1.1960e-03 	 2.6163e-01 
2.6042e-01 	 1.2127e-03 	 2.6163e-01 
2.6041e-01 	 1.2300e-03 	 2.6164e-01 
2.6039e-01 	 1.2479e-03 	 2.6164e-01 
